inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,16.5,1,Punjab Kings,Chennai Super Kings,Punjab Kings,76,71.5,-4.5,Chennai Super Kings,24,28.5,4.5
1,16.6,1,Punjab Kings,Chennai Super Kings,Punjab Kings,76,71.5,-4.5,Chennai Super Kings,24,28.5,4.5
1,17.1,6,Punjab Kings,Chennai Super Kings,Punjab Kings,76,71.5,-4.5,Chennai Super Kings,24,28.5,4.5
1,17.2,1,Punjab Kings,Chennai Super Kings,Punjab Kings,76,71.5,-4.5,Chennai Super Kings,24,28.5,4.5
1,17.3,1,Punjab Kings,Chennai Super Kings,Punjab Kings,76,71.5,-4.5,Chennai Super Kings,24,28.5,4.5
1,17.4,1,Punjab Kings,Chennai Super Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
1,17.5,1,Punjab Kings,Chennai Super Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
1,17.6,1,Punjab Kings,Chennai Super Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
1,18.1,2lb,Punjab Kings,Chennai Super Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
1,18.2,4,Punjab Kings,Chennai Super Kings,Punjab Kings,71.5,79,7.5,Chennai Super Kings,28.5,21,-7.5
1,18.3,2,Punjab Kings,Chennai Super Kings,Punjab Kings,80,71.5,-8.5,Chennai Super Kings,20,28.5,8.5
1,18.4,1,Punjab Kings,Chennai Super Kings,Punjab Kings,80,71.5,-8.5,Chennai Super Kings,20,28.5,8.5
1,18.5,4,Punjab Kings,Chennai Super Kings,Punjab Kings,80,71.5,-8.5,Chennai Super Kings,20,28.5,8.5
1,18.6,1,Punjab Kings,Chennai Super Kings,Punjab Kings,80,71.5,-8.5,Chennai Super Kings,20,28.5,8.5
1,19.1,0,Punjab Kings,Chennai Super Kings,Punjab Kings,80,71.5,-8.5,Chennai Super Kings,20,28.5,8.5
1,19.2,wd,Punjab Kings,Chennai Super Kings,Punjab Kings,80,71.5,-8.5,Chennai Super Kings,20,28.5,8.5
1,19.3,0,Punjab Kings,Chennai Super Kings,Punjab Kings,80,74,-6,Chennai Super Kings,20,26,6
1,19.4,1,Punjab Kings,Chennai Super Kings,Punjab Kings,74,71.5,-2.5,Chennai Super Kings,26,28.5,2.5
1,19.5,6,Punjab Kings,Chennai Super Kings,Punjab Kings,74,71.5,-2.5,Chennai Super Kings,26,28.5,2.5
1,19.6,1,Punjab Kings,Chennai Super Kings,Punjab Kings,74,71.5,-2.5,Chennai Super Kings,26,28.5,2.5
1,19.7,3,Punjab Kings,Chennai Super Kings,Punjab Kings,74,74,0,Chennai Super Kings,26,26,0
2,0.1,0,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,0.2,4,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,0.3,0,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,0.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,0.5,4,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,0.6,0,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,1.1,0,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,1.2,3,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,1.3,0,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,71.5,0,Chennai Super Kings,28.5,28.5,0
2,1.4,0,Chennai Super Kings,Punjab Kings,Punjab Kings,71.5,87.5,16,Chennai Super Kings,28.5,12.5,-16
2,1.5,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,1.6,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,2.1,4,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,2.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,2.3,4,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,2.4,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,2.5,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
