inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,15.1,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,10,46.5,36.5,Gujarat Titans,90,53.5,-36.5
2,15.2,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,10,10,0,Gujarat Titans,90,90,0
2,15.3,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,10,46.5,36.5,Gujarat Titans,90,53.5,-36.5
2,15.4,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,10,46.5,36.5,Gujarat Titans,90,53.5,-36.5
2,15.5,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,10,20,10,Gujarat Titans,90,80,-10
2,15.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,20,46.5,26.5,Gujarat Titans,80,53.5,-26.5
2,16.1,nb+1,Gujarat Titans,Delhi Capitals,Delhi Capitals,20,46.5,26.5,Gujarat Titans,80,53.5,-26.5
2,16.2,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,20,46.5,26.5,Gujarat Titans,80,53.5,-26.5
2,16.3,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,20,46.5,26.5,Gujarat Titans,80,53.5,-26.5
2,16.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,20,46.5,26.5,Gujarat Titans,80,53.5,-26.5
2,16.5,lb,Gujarat Titans,Delhi Capitals,Delhi Capitals,20,46.5,26.5,Gujarat Titans,80,53.5,-26.5
2,16.6,wd,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,16.7,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,16.8,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,17.1,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,17.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,17.3,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,17.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,17.5,2,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,17.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,50,3.5,Gujarat Titans,53.5,50,-3.5
2,18.1,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
2,18.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
2,18.3,2,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
2,18.4,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
2,18.5,0+W,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
2,18.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
2,19.1,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
2,19.2,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,50,0,Gujarat Titans,50,50,0
