inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,9.3,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,9.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,9.5,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,9.6,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,10.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,10.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,10.3,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,10.4,2,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,10.5,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,10.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,11.1,0+W,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,11.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,11.3,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,11.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,11.5,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,11.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,12.1,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,12.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,12.3,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,12.4,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,12.5,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,12.6,2,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,13.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,13.2,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,13.3,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,13.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,13.5,2wd,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,13.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,13.7,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,14.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,14.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
