inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97.9,98.9,1,Lucknow Super Giants,2.1,1.1,-1
2,13.3,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,97.9,98.9,1,Lucknow Super Giants,2.1,1.1,-1
2,13.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97.9,98.9,1,Lucknow Super Giants,2.1,1.1,-1
2,13.5,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,13.6,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.1,-0.8,Lucknow Super Giants,1.1,1.9,0.8
2,14.1,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.1,98.9,0.8,Lucknow Super Giants,1.9,1.1,-0.8
2,14.2,wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.1,98.9,0.8,Lucknow Super Giants,1.9,1.1,-0.8
2,14.3,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.1,98.9,0.8,Lucknow Super Giants,1.9,1.1,-0.8
2,14.4,wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.1,98.9,0.8,Lucknow Super Giants,1.9,1.1,-0.8
2,14.5,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.1,98.9,0.8,Lucknow Super Giants,1.9,1.1,-0.8
2,14.6,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.1,98.9,0.8,Lucknow Super Giants,1.9,1.1,-0.8
2,14.7,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,14.8,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,15.1,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,15.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,15.3,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,15.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,15.5,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,15.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,16.1,wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,16.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,16.3,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,16.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,16.5,0+W,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,16.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,16.7,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,17.1,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,17.2,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,17.3,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,17.4,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,17.5,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.5,-0.4,Lucknow Super Giants,1.1,1.5,0.4
2,17.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.5,98.9,0.4,Lucknow Super Giants,1.5,1.1,-0.4
2,18.1,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.5,98.9,0.4,Lucknow Super Giants,1.5,1.1,-0.4
2,18.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.5,98.9,0.4,Lucknow Super Giants,1.5,1.1,-0.4
2,18.3,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.5,98.9,0.4,Lucknow Super Giants,1.5,1.1,-0.4
2,18.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.5,98.9,0.4,Lucknow Super Giants,1.5,1.1,-0.4
2,18.5,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.5,98.9,0.4,Lucknow Super Giants,1.5,1.1,-0.4
2,18.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.5,99.9,1.4,Lucknow Super Giants,1.5,0.1,-1.4
2,19.1,0+W,Lucknow Super Giants,Punjab Kings,Punjab Kings,99.9,98.9,-1,Lucknow Super Giants,0.1,1.1,1
2,19.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,99.9,98.9,-1,Lucknow Super Giants,0.1,1.1,1
2,19.3,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,99.9,98.9,-1,Lucknow Super Giants,0.1,1.1,1
2,19.4,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,99.9,98.9,-1,Lucknow Super Giants,0.1,1.1,1
2,19.5,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,99.9,98.9,-1,Lucknow Super Giants,0.1,1.1,1
2,19.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,99.9,98.9,-1,Lucknow Super Giants,0.1,1.1,1
