inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,6.4,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,6.5,4,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,40,-34.5,Rajasthan Royals,25.5,60,34.5
2,6.6,6,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,40,0,Rajasthan Royals,60,60,0
2,7.1,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,74.5,34.5,Rajasthan Royals,60,25.5,-34.5
2,7.2,6,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,74.5,34.5,Rajasthan Royals,60,25.5,-34.5
2,7.3,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,74.5,34.5,Rajasthan Royals,60,25.5,-34.5
2,7.4,4,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,74.5,34.5,Rajasthan Royals,60,25.5,-34.5
2,7.5,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,74.5,34.5,Rajasthan Royals,60,25.5,-34.5
2,7.6,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,8.1,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,8.2,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,8.3,2,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,21,-53.5,Rajasthan Royals,25.5,79,53.5
2,8.4,4,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,21,21,0,Rajasthan Royals,79,79,0
2,8.5,4,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,21,21,0,Rajasthan Royals,79,79,0
2,8.6,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,21,74.5,53.5,Rajasthan Royals,79,25.5,-53.5
2,9.1,0+W,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,21,74.5,53.5,Rajasthan Royals,79,25.5,-53.5
2,9.2,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,21,74.5,53.5,Rajasthan Royals,79,25.5,-53.5
2,9.3,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,21,74.5,53.5,Rajasthan Royals,79,25.5,-53.5
2,9.4,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,21,74.5,53.5,Rajasthan Royals,79,25.5,-53.5
2,9.5,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,9.6,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,10.1,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,10.2,2,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
