inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,1.5,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,1.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,2.1,2,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,2.2,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,2.3,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,18,-4,Mumbai Indians,78,82,4
2,2.4,2,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,2.5,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,2.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,3.1,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,18,0,Mumbai Indians,82,82,0
2,3.2,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,18,0,Mumbai Indians,82,82,0
2,3.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,3.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,3.5,0+W,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,3.6,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,4.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,22,4,Mumbai Indians,82,78,-4
2,4.2,2,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,20,-2,Mumbai Indians,78,80,2
2,4.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,20,14,-6,Mumbai Indians,80,86,6
2,4.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,14,22,8,Mumbai Indians,86,78,-8
2,4.5,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,14,22,8,Mumbai Indians,86,78,-8
2,4.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,14,22,8,Mumbai Indians,86,78,-8
2,5.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,14,22,8,Mumbai Indians,86,78,-8
2,5.2,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,14,11,-3,Mumbai Indians,86,89,3
2,5.3,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,11,22,11,Mumbai Indians,89,78,-11
2,5.4,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,11,22,11,Mumbai Indians,89,78,-11
2,5.5,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,11,22,11,Mumbai Indians,89,78,-11
2,5.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,11,22,11,Mumbai Indians,89,78,-11
2,6.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,11,22,11,Mumbai Indians,89,78,-11
2,6.2,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,15,-7,Mumbai Indians,78,85,7
2,6.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,15,22,7,Mumbai Indians,85,78,-7
2,6.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,15,22,7,Mumbai Indians,85,78,-7
2,6.5,nb,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,15,22,7,Mumbai Indians,85,78,-7
2,6.6,wd,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,15,22,7,Mumbai Indians,85,78,-7
2,6.7,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,15,22,7,Mumbai Indians,85,78,-7
2,6.8,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,7.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,7.2,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,7.3,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,7.4,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,7.5,0+W,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,19,-3,Mumbai Indians,78,81,3
2,7.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,19,22,3,Mumbai Indians,81,78,-3
2,8.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,19,22,3,Mumbai Indians,81,78,-3
2,8.2,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,19,22,3,Mumbai Indians,81,78,-3
2,8.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,19,22,3,Mumbai Indians,81,78,-3
2,8.4,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,19,22,3,Mumbai Indians,81,78,-3
2,8.5,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,19,22,3,Mumbai Indians,81,78,-3
2,8.6,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,9.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,9.2,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,9.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
