inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,5.3,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,5.4,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,5.5,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,5.6,nb,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,5.7,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,6.1,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,6.2,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,6.3,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,6.4,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,6.5,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,6.6,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,7.1,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,7.2,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,7.3,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,7.4,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,7.5,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,7.6,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,8.1,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,8.2,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,8.3,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,8.4,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,8.5,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,8.6,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,9.1,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
1,9.2,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,50,50,0,Rajasthan Royals,50,50,0
