inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.2,0,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,14.3,0,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,14.4,6,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,14.5,4,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,14.6,1,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.1,2,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.2,4,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.3,1,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.4,wd,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.5,0+W,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.6,5wd,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.7,0,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,15.8,1,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,16.1,1,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,16.2,0,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,16.3,6,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,16.4,1,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,16.5,4,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,16.6,6,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
2,17.1,6,Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,17.5,17.5,0,Rajasthan Royals,82.5,82.5,0
