inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,10.5,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.3,58.5,-31.8,Chennai Super Kings,9.7,41.5,31.8
2,10.6,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.3,90,-0.3,Chennai Super Kings,9.7,10,0.3
2,11.1,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90,90.2,0.2,Chennai Super Kings,10,9.8,-0.2
2,11.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.2,58.5,-31.7,Chennai Super Kings,9.8,41.5,31.7
2,11.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.2,58.5,-31.7,Chennai Super Kings,9.8,41.5,31.7
2,11.4,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.2,90.1,-0.1,Chennai Super Kings,9.8,9.9,0.1
2,11.5,b,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,92,1.9,Chennai Super Kings,9.9,8,-1.9
2,11.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,92,1.9,Chennai Super Kings,9.9,8,-1.9
2,12.1,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,92,1.9,Chennai Super Kings,9.9,8,-1.9
2,12.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,93.9,3.8,Chennai Super Kings,9.9,6.1,-3.8
2,12.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,93.9,92,-1.9,Chennai Super Kings,6.1,8,1.9
2,12.4,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,93.9,97,3.1,Chennai Super Kings,6.1,3,-3.1
2,12.5,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,97,92,-5,Chennai Super Kings,3,8,5
2,12.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,97,99,2,Chennai Super Kings,3,1,-2
2,13.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,92,-7,Chennai Super Kings,1,8,7
2,13.2,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,99,0,Chennai Super Kings,1,1,0
2,13.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,92,-7,Chennai Super Kings,1,8,7
2,13.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,95.5,-3.5,Chennai Super Kings,1,4.5,3.5
2,13.5,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,95.5,92,-3.5,Chennai Super Kings,4.5,8,3.5
2,13.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,95.5,98,2.5,Chennai Super Kings,4.5,2,-2.5
2,14.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,93.8,-4.2,Chennai Super Kings,2,6.2,4.2
2,14.2,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,93.8,99,5.2,Chennai Super Kings,6.2,1,-5.2
2,14.3,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,92,-7,Chennai Super Kings,1,8,7
2,14.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,92,-7,Chennai Super Kings,1,8,7
2,14.5,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,98.3,-0.7,Chennai Super Kings,1,1.7,0.7
2,14.6,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98.3,92,-6.3,Chennai Super Kings,1.7,8,6.3
2,15.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98.3,92,-6.3,Chennai Super Kings,1.7,8,6.3
2,15.2,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98.3,92,-6.3,Chennai Super Kings,1.7,8,6.3
2,15.3,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98.3,99.8,1.5,Chennai Super Kings,1.7,0.2,-1.5
2,15.4,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.8,92,-7.8,Chennai Super Kings,0.2,8,7.8
2,15.5,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.8,92,-7.8,Chennai Super Kings,0.2,8,7.8
2,15.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.8,92,-7.8,Chennai Super Kings,0.2,8,7.8
2,16.1,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.8,92,-7.8,Chennai Super Kings,0.2,8,7.8
2,16.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.8,92,-7.8,Chennai Super Kings,0.2,8,7.8
2,16.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,92,92,0,Chennai Super Kings,8,8,0
2,16.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,92,92,0,Chennai Super Kings,8,8,0
2,16.5,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,92,99.9,7.9,Chennai Super Kings,8,0.1,-7.9
2,16.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.9,0,Chennai Super Kings,0.1,0.1,0
2,17.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,17.2,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.9,0,Chennai Super Kings,0.1,0.1,0
2,17.3,wd,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,17.4,6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.9,0,Chennai Super Kings,0.1,0.1,0
2,17.5,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,17.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.9,0,Chennai Super Kings,0.1,0.1,0
2,17.7,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,18.1,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.9,0,Chennai Super Kings,0.1,0.1,0
2,18.2,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.9,0,Chennai Super Kings,0.1,0.1,0
2,18.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,18.4,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.9,0,Chennai Super Kings,0.1,0.1,0
2,18.5,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,18.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,19.1,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,19.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,19.3,6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,19.4,6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,19.5,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
2,19.6,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,92,-7.9,Chennai Super Kings,0.1,8,7.9
