inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,13.5,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,13.6,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,14.1,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,14.2,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,4.5,-40.5,Royal Challengers Bengaluru,55,95.5,40.5
2,14.3,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,4.5,0,Royal Challengers Bengaluru,95.5,95.5,0
2,14.4,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,4.5,0,Royal Challengers Bengaluru,95.5,95.5,0
2,14.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,4.5,0,Royal Challengers Bengaluru,95.5,95.5,0
2,14.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,4.5,0,Royal Challengers Bengaluru,95.5,95.5,0
2,15.1,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,4.5,0,Royal Challengers Bengaluru,95.5,95.5,0
2,15.2,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,9,4.5,Royal Challengers Bengaluru,95.5,91,-4.5
2,15.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,9,4.5,-4.5,Royal Challengers Bengaluru,91,95.5,4.5
2,15.4,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,9,4.5,-4.5,Royal Challengers Bengaluru,91,95.5,4.5
2,15.5,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,9,4.5,-4.5,Royal Challengers Bengaluru,91,95.5,4.5
2,15.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,9,5,-4,Royal Challengers Bengaluru,91,95,4
2,16.1,6,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,4.5,-0.5,Royal Challengers Bengaluru,95,95.5,0.5
2,16.2,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,4.5,-0.5,Royal Challengers Bengaluru,95,95.5,0.5
2,16.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,4.5,-0.5,Royal Challengers Bengaluru,95,95.5,0.5
2,16.4,0+W,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,1,-4,Royal Challengers Bengaluru,95,99,4
2,16.5,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,16.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,17.1,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,17.2,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,17.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,17.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,17.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,17.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,18.1,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,18.2,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
2,18.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,4.5,0,Royal Challengers Bengaluru,95.5,95.5,0
2,18.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,4.5,1,-3.5,Royal Challengers Bengaluru,95.5,99,3.5
2,18.5,6,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,1,4.5,3.5,Royal Challengers Bengaluru,99,95.5,-3.5
