inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,18.5,2,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,57.6,51,-6.6,Gujarat Titans,42.4,49,6.6
1,18.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,57.6,69.7,12.1,Gujarat Titans,42.4,30.3,-12.1
1,19.1,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,69.7,51,-18.7,Gujarat Titans,30.3,49,18.7
1,19.2,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,69.7,51,-18.7,Gujarat Titans,30.3,49,18.7
1,19.3,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,69.7,69,-0.7,Gujarat Titans,30.3,31,0.7
1,19.4,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,69,69,0,Gujarat Titans,31,31,0
1,19.5,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,69,51,-18,Gujarat Titans,31,49,18
1,19.6,0+W,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,69,61,-8,Gujarat Titans,31,39,8
2,0.1,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,0.2,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,0.3,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,69,4,Gujarat Titans,35,31,-4
2,0.4,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,69,65,-4,Gujarat Titans,31,35,4
2,0.5,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,69,65,-4,Gujarat Titans,31,35,4
2,0.6,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,69,65,-4,Gujarat Titans,31,35,4
2,1.1,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,69,65,-4,Gujarat Titans,31,35,4
2,1.2,wd,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,69,65,-4,Gujarat Titans,31,35,4
2,1.3,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,69,65,-4,Gujarat Titans,31,35,4
2,1.4,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,69,65,-4,Gujarat Titans,31,35,4
2,1.5,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,79.6,14.6,Gujarat Titans,35,20.4,-14.6
2,1.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,79.6,79.8,0.2,Gujarat Titans,20.4,20.2,-0.2
2,1.7,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,79.8,65,-14.8,Gujarat Titans,20.2,35,14.8
2,2.1,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,79.8,72,-7.8,Gujarat Titans,20.2,28,7.8
2,2.2,6,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,72,72,0,Gujarat Titans,28,28,0
2,2.3,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,72,65,-7,Gujarat Titans,28,35,7
2,2.4,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,72,65,-7,Gujarat Titans,28,35,7
2,2.5,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,72,89,17,Gujarat Titans,28,11,-17
2,2.6,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,89,65,-24,Gujarat Titans,11,35,24
2,3.1,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,89,65,-24,Gujarat Titans,11,35,24
2,3.2,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,89,65,-24,Gujarat Titans,11,35,24
2,3.3,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,89,65,-24,Gujarat Titans,11,35,24
2,3.4,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,89,94.7,5.7,Gujarat Titans,11,5.3,-5.7
2,3.5,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94.7,95,0.3,Gujarat Titans,5.3,5,-0.3
2,3.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,97,65,-32,Gujarat Titans,3,35,32
2,4.1,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,97,65,-32,Gujarat Titans,3,35,32
2,4.2,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,97,94,-3,Gujarat Titans,3,6,3
2,4.3,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,4.4,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,94,0,Gujarat Titans,6,6,0
2,4.5,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,4.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,94,0,Gujarat Titans,6,6,0
2,5.1,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,5.2,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,5.3,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,5.4,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,5.5,lb,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,5.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,94,65,-29,Gujarat Titans,6,35,29
2,6.1,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,6.2,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,6.3,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,6.4,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,6.5,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,6.6,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,7.1,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,7.2,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,7.3,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,7.4,5wd,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,7.5,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,7.6,6,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,7.7,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,8.1,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,8.2,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,8.3,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,8.4,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,8.5,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,98,33,Gujarat Titans,35,2,-33
2,8.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98,65,-33,Gujarat Titans,2,35,33
2,9.1,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98,65,-33,Gujarat Titans,2,35,33
2,9.2,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98,65,-33,Gujarat Titans,2,35,33
2,9.3,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98,65,-33,Gujarat Titans,2,35,33
2,9.4,6,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98,65,-33,Gujarat Titans,2,35,33
2,9.5,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98,65,-33,Gujarat Titans,2,35,33
2,9.6,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,10.1,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,10.2,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,10.3,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,65,0,Gujarat Titans,35,35,0
2,10.4,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,99.4,34.4,Gujarat Titans,35,0.6,-34.4
2,10.5,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.4,65,-34.4,Gujarat Titans,0.6,35,34.4
2,10.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.4,65,-34.4,Gujarat Titans,0.6,35,34.4
2,11.1,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.4,65,-34.4,Gujarat Titans,0.6,35,34.4
2,11.2,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.4,65,-34.4,Gujarat Titans,0.6,35,34.4
2,11.3,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.4,65,-34.4,Gujarat Titans,0.6,35,34.4
2,11.4,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.4,65,-34.4,Gujarat Titans,0.6,35,34.4
2,11.5,wd,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,65,98.6,33.6,Gujarat Titans,35,1.4,-33.6
2,11.6,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,11.7,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
2,12.1,6,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,99,0.4,Gujarat Titans,1.4,1,-0.4
2,12.2,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99,99,0,Gujarat Titans,1,1,0
2,12.3,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99,98.6,-0.4,Gujarat Titans,1,1.4,0.4
2,12.4,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99,98.6,-0.4,Gujarat Titans,1,1.4,0.4
2,12.5,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99,98.6,-0.4,Gujarat Titans,1,1.4,0.4
2,12.6,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99,99,0,Gujarat Titans,1,1,0
2,13.1,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99,99,0,Gujarat Titans,1,1,0
2,13.2,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99,99.1,0.1,Gujarat Titans,1,0.9,-0.1
2,13.3,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.1,98.6,-0.5,Gujarat Titans,0.9,1.4,0.5
2,13.4,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.1,98.2,-0.9,Gujarat Titans,0.9,1.8,0.9
2,13.5,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.2,98.6,0.4,Gujarat Titans,1.8,1.4,-0.4
2,13.6,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.2,98.6,0.4,Gujarat Titans,1.8,1.4,-0.4
2,14.1,4,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.2,98.6,0.4,Gujarat Titans,1.8,1.4,-0.4
2,14.2,2,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.2,98.6,0.4,Gujarat Titans,1.8,1.4,-0.4
2,14.3,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.2,98.6,0.4,Gujarat Titans,1.8,1.4,-0.4
2,14.4,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.2,99.9,1.7,Gujarat Titans,1.8,0.1,-1.7
2,14.5,wd,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,14.6,6,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,14.7,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,15.1,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,15.2,1,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,15.3,0+W,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,99.9,98.6,-1.3,Gujarat Titans,0.1,1.4,1.3
2,15.4,0,Gujarat Titans,Chennai Super Kings,Chennai Super Kings,98.6,98.6,0,Gujarat Titans,1.4,1.4,0
