inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,12.2,0+W,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,12.3,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,12.4,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,12.5,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,12.6,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,13.1,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,13.2,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,13.3,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,13.4,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,13.5,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,13.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,14.1,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,14.2,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,14.3,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,14.4,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,14.5,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,14.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,15.1,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,15.2,2,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,15.3,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,15.4,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,15.5,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,15.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,16.1,2,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,16.2,6,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,16.3,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,16.4,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,16.5,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,16.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,17.1,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,17.2,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,17.3,6,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,17.4,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,17.5,0+W,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,17.6,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,18.1,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,18.2,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,18.3,0+W,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,18.4,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,18.5,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,61,3,Kolkata Knight Riders,42,39,-3
1,18.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,61,58,-3,Kolkata Knight Riders,39,42,3
1,19.1,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,61,58,-3,Kolkata Knight Riders,39,42,3
1,19.2,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,61,58,-3,Kolkata Knight Riders,39,42,3
1,19.3,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,61,58,-3,Kolkata Knight Riders,39,42,3
1,19.4,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,61,58,-3,Kolkata Knight Riders,39,42,3
1,19.5,6,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,61,58,-3,Kolkata Knight Riders,39,42,3
1,19.6,2,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,62,4,Kolkata Knight Riders,42,38,-4
2,0.1,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,62,58,-4,Kolkata Knight Riders,38,42,4
2,0.2,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,62,58,-4,Kolkata Knight Riders,38,42,4
2,0.3,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
2,0.4,lb,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,58,54,-4,Kolkata Knight Riders,42,46,4
2,0.5,0+W,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,62,68.5,6.5,Kolkata Knight Riders,38,31.5,-6.5
2,0.6,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,62,68.5,6.5,Kolkata Knight Riders,38,31.5,-6.5
