inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,17.1,2wd,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,17.2,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,17.3,2,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,29,-16,Chennai Super Kings,55,71,16
1,17.4,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,29,45,16,Chennai Super Kings,71,55,-16
1,17.5,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,29,45,16,Chennai Super Kings,71,55,-16
1,17.6,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,29,45,16,Chennai Super Kings,71,55,-16
1,17.7,lb,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,29,45,16,Chennai Super Kings,71,55,-16
1,18.1,2,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,29,45,16,Chennai Super Kings,71,55,-16
1,18.2,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,29,45,16,Chennai Super Kings,71,55,-16
1,18.3,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,18.4,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,58,13,Chennai Super Kings,55,42,-13
1,18.5,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,58,45,-13,Chennai Super Kings,42,55,13
1,18.6,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,58,45,-13,Chennai Super Kings,42,55,13
