inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,12.2,6,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,12.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,12.4,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,12.5,wd,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,12.6,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,12.7,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,13.1,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,13.2,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,13.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,13.4,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,13.5,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,13.6,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,14.1,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,14.2,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,14.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,14.4,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,14.5,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,14.6,6,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,15.1,2,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,15.2,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,15.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
